building_id,timestamp,meter,meter_reading,site_id,primary_use,square_feet,year_built,floor_count
1176,2016-04-20 01:00:00,2,671.875,13,Education,142672,,
1176,2016-04-20 02:00:00,0,77.419,13,Education,142672,,
1176,2016-04-20 02:00:00,1,78.6352,13,Education,142672,,
1176,2016-04-20 02:00:00,2,664.062,13,Education,142672,,
1176,2016-04-20 03:00:00,0,75.191,13,Education,142672,,
1176,2016-04-20 03:00:00,1,70.9716,13,Education,142672,,
1176,2016-04-20 03:00:00,2,671.875,13,Education,142672,,
1176,2016-04-20 04:00:00,0,74.077,13,Education,142672,,
1176,2016-04-20 04:00:00,1,67.473,13,Education,142672,,
1176,2016-04-20 04:00:00,2,675.7810000000002,13,Education,142672,,
1176,2016-04-20 05:00:00,0,72.122,13,Education,142672,,
1176,2016-04-20 05:00:00,1,98.1274,13,Education,142672,,
1176,2016-04-20 05:00:00,2,664.062,13,Education,142672,,
1176,2016-04-20 06:00:00,0,73.209,13,Education,142672,,
1176,2016-04-20 06:00:00,1,74.6368,13,Education,142672,,
1176,2016-04-20 06:00:00,2,718.75,13,Education,142672,,
1176,2016-04-20 07:00:00,0,94.763,13,Education,142672,,
1176,2016-04-20 07:00:00,1,121.451,13,Education,142672,,
1176,2016-04-20 07:00:00,2,542.969,13,Education,142672,,
1176,2016-04-20 08:00:00,0,120.79,13,Education,142672,,
1176,2016-04-20 08:00:00,1,71.4714,13,Education,142672,,
1176,2016-04-20 08:00:00,2,511.719,13,Education,142672,,
1176,2016-04-20 09:00:00,0,145.244,13,Education,142672,,
1176,2016-04-20 09:00:00,1,62.3084,13,Education,142672,,
1176,2016-04-20 09:00:00,2,625.0,13,Education,142672,,
1176,2016-04-20 10:00:00,0,155.781,13,Education,142672,,
1176,2016-04-20 10:00:00,1,69.3056,13,Education,142672,,
1176,2016-04-20 10:00:00,2,601.562,13,Education,142672,,
1176,2016-04-20 11:00:00,0,164.22799999999995,13,Education,142672,,
1176,2016-04-20 11:00:00,1,95.795,13,Education,142672,,
1176,2016-04-20 11:00:00,2,617.188,13,Education,142672,,
1176,2016-04-20 12:00:00,0,170.597,13,Education,142672,,
1176,2016-04-20 12:00:00,1,96.628,13,Education,142672,,
1176,2016-04-20 12:00:00,2,539.062,13,Education,142672,,
1176,2016-04-20 13:00:00,0,187.78,13,Education,142672,,
1176,2016-04-20 13:00:00,1,163.601,13,Education,142672,,
1176,2016-04-20 13:00:00,2,519.531,13,Education,142672,,
1176,2016-04-20 14:00:00,0,185.638,13,Education,142672,,
1176,2016-04-20 14:00:00,1,339.031,13,Education,142672,,
1176,2016-04-20 14:00:00,2,351.5619999999999,13,Education,142672,,
1176,2016-04-20 15:00:00,0,184.513,13,Education,142672,,
1176,2016-04-20 15:00:00,1,334.2,13,Education,142672,,
1176,2016-04-20 15:00:00,2,328.125,13,Education,142672,,
1176,2016-04-20 16:00:00,0,188.806,13,Education,142672,,
1176,2016-04-20 16:00:00,1,425.996,13,Education,142672,,
1176,2016-04-20 16:00:00,2,339.844,13,Education,142672,,
1176,2016-04-20 17:00:00,0,186.115,13,Education,142672,,
1176,2016-04-20 17:00:00,1,455.818,13,Education,142672,,
1176,2016-04-20 17:00:00,2,359.375,13,Education,142672,,
1176,2016-04-20 18:00:00,0,179.86,13,Education,142672,,
1176,2016-04-20 18:00:00,1,333.2,13,Education,142672,,
1176,2016-04-20 18:00:00,2,375.0,13,Education,142672,,
1176,2016-04-20 19:00:00,0,170.59900000000005,13,Education,142672,,
1176,2016-04-20 19:00:00,1,190.757,13,Education,142672,,
1176,2016-04-20 19:00:00,2,363.281,13,Education,142672,,
1176,2016-04-20 20:00:00,0,164.452,13,Education,142672,,
1176,2016-04-20 20:00:00,1,137.278,13,Education,142672,,
1176,2016-04-20 20:00:00,2,429.6880000000001,13,Education,142672,,
1176,2016-04-20 21:00:00,0,159.16899999999995,13,Education,142672,,
1176,2016-04-20 21:00:00,1,139.77700000000002,13,Education,142672,,
1176,2016-04-20 21:00:00,2,664.062,13,Education,142672,,
1176,2016-04-20 22:00:00,0,140.724,13,Education,142672,,
1176,2016-04-20 22:00:00,1,103.625,13,Education,142672,,
1176,2016-04-20 22:00:00,2,593.75,13,Education,142672,,
1176,2016-04-20 23:00:00,0,110.007,13,Education,142672,,
1176,2016-04-20 23:00:00,1,48.4806,13,Education,142672,,
1176,2016-04-20 23:00:00,2,421.875,13,Education,142672,,
1176,2016-04-21 00:00:00,0,90.222,13,Education,142672,,
1176,2016-04-21 00:00:00,1,46.1482,13,Education,142672,,
1176,2016-04-21 00:00:00,2,421.875,13,Education,142672,,
1176,2016-04-21 01:00:00,0,80.926,13,Education,142672,,
1176,2016-04-21 01:00:00,1,45.815,13,Education,142672,,
1176,2016-04-21 01:00:00,2,476.562,13,Education,142672,,
1176,2016-04-21 02:00:00,0,74.331,13,Education,142672,,
1176,2016-04-21 02:00:00,1,40.3172,13,Education,142672,,
1176,2016-04-21 02:00:00,2,472.656,13,Education,142672,,
1176,2016-04-21 03:00:00,0,71.827,13,Education,142672,,
1176,2016-04-21 03:00:00,1,48.1474,13,Education,142672,,
1176,2016-04-21 03:00:00,2,464.844,13,Education,142672,,
1176,2016-04-21 04:00:00,0,71.57,13,Education,142672,,
1176,2016-04-21 04:00:00,1,57.3104,13,Education,142672,,
1176,2016-04-21 04:00:00,2,460.9380000000001,13,Education,142672,,
1176,2016-04-21 05:00:00,0,71.798,13,Education,142672,,
1176,2016-04-21 05:00:00,1,48.9804,13,Education,142672,,
1176,2016-04-21 05:00:00,2,468.75,13,Education,142672,,
1176,2016-04-21 06:00:00,0,73.322,13,Education,142672,,
1176,2016-04-21 06:00:00,1,77.8022,13,Education,142672,,
1176,2016-04-21 06:00:00,2,515.625,13,Education,142672,,
1176,2016-04-21 07:00:00,0,97.997,13,Education,142672,,
1176,2016-04-21 07:00:00,1,83.9664,13,Education,142672,,
1176,2016-04-21 07:00:00,2,578.125,13,Education,142672,,
1176,2016-04-21 08:00:00,0,117.929,13,Education,142672,,
1176,2016-04-21 08:00:00,1,84.6328,13,Education,142672,,
1176,2016-04-21 08:00:00,2,554.688,13,Education,142672,,
1176,2016-04-21 09:00:00,0,143.924,13,Education,142672,,
1176,2016-04-21 09:00:00,1,77.3024,13,Education,142672,,
1176,2016-04-21 09:00:00,2,601.562,13,Education,142672,,
1176,2016-04-21 10:00:00,0,157.08100000000005,13,Education,142672,,
1176,2016-04-21 10:00:00,1,99.6268,13,Education,142672,,
1176,2016-04-21 10:00:00,2,660.1560000000002,13,Education,142672,,
1176,2016-04-21 11:00:00,0,167.081,13,Education,142672,,
1176,2016-04-21 11:00:00,1,95.2952,13,Education,142672,,
1176,2016-04-21 11:00:00,2,644.531,13,Education,142672,,
1176,2016-04-21 12:00:00,0,169.378,13,Education,142672,,
1176,2016-04-21 12:00:00,1,94.4622,13,Education,142672,,
1176,2016-04-21 12:00:00,2,628.906,13,Education,142672,,
1176,2016-04-21 13:00:00,0,168.759,13,Education,142672,,
1176,2016-04-21 13:00:00,1,96.7946,13,Education,142672,,
1176,2016-04-21 13:00:00,2,605.469,13,Education,142672,,
1176,2016-04-21 14:00:00,0,174.072,13,Education,142672,,
1176,2016-04-21 14:00:00,1,89.6308,13,Education,142672,,
1176,2016-04-21 14:00:00,2,593.75,13,Education,142672,,
1176,2016-04-21 15:00:00,0,175.372,13,Education,142672,,
1176,2016-04-21 15:00:00,1,110.789,13,Education,142672,,
1176,2016-04-21 15:00:00,2,511.719,13,Education,142672,,
1176,2016-04-21 16:00:00,0,181.389,13,Education,142672,,
1176,2016-04-21 16:00:00,1,218.912,13,Education,142672,,
1176,2016-04-21 16:00:00,2,339.844,13,Education,142672,,
1176,2016-04-21 17:00:00,0,178.168,13,Education,142672,,
1176,2016-04-21 17:00:00,1,413.834,13,Education,142672,,
1176,2016-04-21 17:00:00,2,304.688,13,Education,142672,,
1176,2016-04-21 18:00:00,0,175.908,13,Education,142672,,
1176,2016-04-21 18:00:00,1,331.701,13,Education,142672,,
1176,2016-04-21 18:00:00,2,578.125,13,Education,142672,,
1176,2016-04-21 19:00:00,0,170.35299999999995,13,Education,142672,,
1176,2016-04-21 19:00:00,1,202.252,13,Education,142672,,
1176,2016-04-21 19:00:00,2,535.156,13,Education,142672,,
1176,2016-04-21 20:00:00,0,153.892,13,Education,142672,,
1176,2016-04-21 20:00:00,1,132.947,13,Education,142672,,
1176,2016-04-21 20:00:00,2,472.656,13,Education,142672,,
1176,2016-04-21 21:00:00,0,150.506,13,Education,142672,,
1176,2016-04-21 21:00:00,1,106.124,13,Education,142672,,
1176,2016-04-21 21:00:00,2,566.406,13,Education,142672,,
1176,2016-04-21 22:00:00,0,139.095,13,Education,142672,,
1176,2016-04-21 22:00:00,1,89.4642,13,Education,142672,,
1176,2016-04-21 22:00:00,2,574.219,13,Education,142672,,
1176,2016-04-21 23:00:00,0,102.516,13,Education,142672,,
1176,2016-04-21 23:00:00,1,50.3132,13,Education,142672,,
1176,2016-04-21 23:00:00,2,457.031,13,Education,142672,,
1176,2016-04-22 00:00:00,0,91.478,13,Education,142672,,
1176,2016-04-22 00:00:00,1,45.815,13,Education,142672,,
1176,2016-04-22 00:00:00,2,589.844,13,Education,142672,,
1176,2016-04-22 01:00:00,0,83.764,13,Education,142672,,
1176,2016-04-22 01:00:00,1,42.483,13,Education,142672,,
1176,2016-04-22 01:00:00,2,664.062,13,Education,142672,,
1176,2016-04-22 02:00:00,0,79.61,13,Education,142672,,
1176,2016-04-22 02:00:00,1,61.9752,13,Education,142672,,
1176,2016-04-22 02:00:00,2,699.2189999999998,13,Education,142672,,
1176,2016-04-22 03:00:00,0,76.797,13,Education,142672,,
1176,2016-04-22 03:00:00,1,67.8062,13,Education,142672,,
1176,2016-04-22 03:00:00,2,710.938,13,Education,142672,,
1176,2016-04-22 04:00:00,0,72.875,13,Education,142672,,
1176,2016-04-22 04:00:00,1,64.6408,13,Education,142672,,
1176,2016-04-22 04:00:00,2,726.562,13,Education,142672,,
1176,2016-04-22 05:00:00,0,74.484,13,Education,142672,,
1176,2016-04-22 05:00:00,1,55.4778,13,Education,142672,,
1176,2016-04-22 05:00:00,2,765.625,13,Education,142672,,
1176,2016-04-22 06:00:00,0,74.77600000000002,13,Education,142672,,
1176,2016-04-22 06:00:00,1,80.4678,13,Education,142672,,
1176,2016-04-22 06:00:00,2,828.125,13,Education,142672,,
1176,2016-04-22 07:00:00,0,96.107,13,Education,142672,,
1176,2016-04-22 07:00:00,1,110.622,13,Education,142672,,
1176,2016-04-22 07:00:00,2,734.375,13,Education,142672,,
1176,2016-04-22 08:00:00,0,112.291,13,Education,142672,,
1176,2016-04-22 08:00:00,1,79.135,13,Education,142672,,
1176,2016-04-22 08:00:00,2,789.062,13,Education,142672,,
1176,2016-04-22 09:00:00,0,141.221,13,Education,142672,,
1176,2016-04-22 09:00:00,1,77.8022,13,Education,142672,,
1176,2016-04-22 09:00:00,2,820.312,13,Education,142672,,
1176,2016-04-22 10:00:00,0,157.486,13,Education,142672,,
1176,2016-04-22 10:00:00,1,80.4678,13,Education,142672,,
1176,2016-04-22 10:00:00,2,835.938,13,Education,142672,,
1176,2016-04-22 11:00:00,0,167.176,13,Education,142672,,
1176,2016-04-22 11:00:00,1,81.3008,13,Education,142672,,
1176,2016-04-22 11:00:00,2,785.1560000000002,13,Education,142672,,
1176,2016-04-22 12:00:00,0,164.265,13,Education,142672,,
1176,2016-04-22 12:00:00,1,73.1374,13,Education,142672,,
1176,2016-04-22 12:00:00,2,679.688,13,Education,142672,,
1176,2016-04-22 13:00:00,0,168.141,13,Education,142672,,
1176,2016-04-22 13:00:00,1,63.1414,13,Education,142672,,
1176,2016-04-22 13:00:00,2,628.906,13,Education,142672,,
1176,2016-04-22 14:00:00,0,179.361,13,Education,142672,,
1176,2016-04-22 14:00:00,1,63.6412,13,Education,142672,,
1176,2016-04-22 14:00:00,2,625.0,13,Education,142672,,
1176,2016-04-22 15:00:00,0,172.18,13,Education,142672,,
1176,2016-04-22 15:00:00,1,86.1322,13,Education,142672,,
1176,2016-04-22 15:00:00,2,605.469,13,Education,142672,,
1176,2016-04-22 16:00:00,0,177.024,13,Education,142672,,
1176,2016-04-22 16:00:00,1,97.2944,13,Education,142672,,
1176,2016-04-22 16:00:00,2,574.219,13,Education,142672,,
1176,2016-04-22 17:00:00,0,166.708,13,Education,142672,,
1176,2016-04-22 17:00:00,1,104.292,13,Education,142672,,
1176,2016-04-22 17:00:00,2,546.875,13,Education,142672,,
1176,2016-04-22 18:00:00,0,155.276,13,Education,142672,,
1176,2016-04-22 18:00:00,1,122.451,13,Education,142672,,
1176,2016-04-22 18:00:00,2,562.5,13,Education,142672,,
1176,2016-04-22 19:00:00,0,121.438,13,Education,142672,,
1176,2016-04-22 19:00:00,1,120.785,13,Education,142672,,
1176,2016-04-22 19:00:00,2,460.9380000000001,13,Education,142672,,
1176,2016-04-22 20:00:00,0,108.441,13,Education,142672,,
1176,2016-04-22 20:00:00,1,66.8066,13,Education,142672,,
1176,2016-04-22 20:00:00,2,519.531,13,Education,142672,,
1176,2016-04-22 21:00:00,0,102.409,13,Education,142672,,
1176,2016-04-22 21:00:00,1,59.143,13,Education,142672,,
1176,2016-04-22 21:00:00,2,539.062,13,Education,142672,,
1176,2016-04-22 22:00:00,0,99.669,13,Education,142672,,
1176,2016-04-22 22:00:00,1,61.8086,13,Education,142672,,
1176,2016-04-22 22:00:00,2,601.562,13,Education,142672,,
1176,2016-04-22 23:00:00,0,89.262,13,Education,142672,,
1176,2016-04-22 23:00:00,1,61.642,13,Education,142672,,
1176,2016-04-22 23:00:00,2,679.688,13,Education,142672,,
1176,2016-04-23 00:00:00,0,77.509,13,Education,142672,,
1176,2016-04-23 00:00:00,1,56.644,13,Education,142672,,
1176,2016-04-23 00:00:00,2,632.812,13,Education,142672,,
1176,2016-04-23 01:00:00,0,72.765,13,Education,142672,,
1176,2016-04-23 01:00:00,1,59.976000000000006,13,Education,142672,,
1176,2016-04-23 01:00:00,2,664.062,13,Education,142672,,
1176,2016-04-23 02:00:00,0,71.24,13,Education,142672,,
1176,2016-04-23 02:00:00,1,57.1438,13,Education,142672,,
1176,2016-04-23 02:00:00,2,652.344,13,Education,142672,,
1176,2016-04-23 03:00:00,0,71.63600000000002,13,Education,142672,,
1176,2016-04-23 03:00:00,1,60.1426,13,Education,142672,,
1176,2016-04-23 03:00:00,2,683.5939999999998,13,Education,142672,,
1176,2016-04-23 04:00:00,0,70.743,13,Education,142672,,
1176,2016-04-23 04:00:00,1,60.1426,13,Education,142672,,
1176,2016-04-23 04:00:00,2,699.2189999999998,13,Education,142672,,
1176,2016-04-23 05:00:00,0,71.755,13,Education,142672,,
1176,2016-04-23 05:00:00,1,59.3096,13,Education,142672,,
1176,2016-04-23 05:00:00,2,710.938,13,Education,142672,,
1176,2016-04-23 06:00:00,0,71.392,13,Education,142672,,
1176,2016-04-23 06:00:00,1,63.1414,13,Education,142672,,
1176,2016-04-23 06:00:00,2,734.375,13,Education,142672,,
1176,2016-04-23 07:00:00,0,74.876,13,Education,142672,,
1176,2016-04-23 07:00:00,1,91.63,13,Education,142672,,
1176,2016-04-23 07:00:00,2,660.1560000000002,13,Education,142672,,
1176,2016-04-23 08:00:00,0,74.017,13,Education,142672,,
1176,2016-04-23 08:00:00,1,59.6428,13,Education,142672,,
1176,2016-04-23 08:00:00,2,683.5939999999998,13,Education,142672,,
1176,2016-04-23 09:00:00,0,96.244,13,Education,142672,,
1176,2016-04-23 09:00:00,1,62.475,13,Education,142672,,
1176,2016-04-23 09:00:00,2,574.219,13,Education,142672,,
1176,2016-04-23 10:00:00,0,108.088,13,Education,142672,,
1176,2016-04-23 10:00:00,1,72.1378,13,Education,142672,,
1176,2016-04-23 10:00:00,2,535.156,13,Education,142672,,
1176,2016-04-23 11:00:00,0,113.307,13,Education,142672,,
1176,2016-04-23 11:00:00,1,75.3032,13,Education,142672,,
1176,2016-04-23 11:00:00,2,425.781,13,Education,142672,,
1176,2016-04-23 12:00:00,0,118.862,13,Education,142672,,
1176,2016-04-23 12:00:00,1,139.278,13,Education,142672,,
1176,2016-04-23 12:00:00,2,378.906,13,Education,142672,,
1176,2016-04-23 13:00:00,0,131.48,13,Education,142672,,
1176,2016-04-23 13:00:00,1,274.39,13,Education,142672,,
1176,2016-04-23 13:00:00,2,320.312,13,Education,142672,,
1176,2016-04-23 14:00:00,0,130.947,13,Education,142672,,
1176,2016-04-23 14:00:00,1,308.043,13,Education,142672,,
1176,2016-04-23 14:00:00,2,320.312,13,Education,142672,,
1176,2016-04-23 15:00:00,0,122.534,13,Education,142672,,
1176,2016-04-23 15:00:00,1,323.5370000000001,13,Education,142672,,
1176,2016-04-23 15:00:00,2,312.5,13,Education,142672,,
1176,2016-04-23 16:00:00,0,120.238,13,Education,142672,,
1176,2016-04-23 16:00:00,1,322.038,13,Education,142672,,
1176,2016-04-23 16:00:00,2,316.406,13,Education,142672,,
1176,2016-04-23 17:00:00,0,108.712,13,Education,142672,,
1176,2016-04-23 17:00:00,1,264.72700000000003,13,Education,142672,,
1176,2016-04-23 17:00:00,2,292.969,13,Education,142672,,
1176,2016-04-23 18:00:00,0,104.303,13,Education,142672,,
1176,2016-04-23 18:00:00,1,227.909,13,Education,142672,,
1176,2016-04-23 18:00:00,2,300.781,13,Education,142672,,
1176,2016-04-23 19:00:00,0,88.74700000000001,13,Education,142672,,
1176,2016-04-23 19:00:00,1,95.1286,13,Education,142672,,
1176,2016-04-23 19:00:00,2,250.0,13,Education,142672,,
1176,2016-04-23 20:00:00,0,84.773,13,Education,142672,,
1176,2016-04-23 20:00:00,1,84.2996,13,Education,142672,,
1176,2016-04-23 20:00:00,2,246.094,13,Education,142672,,
1176,2016-04-23 21:00:00,0,85.00299999999999,13,Education,142672,,
1176,2016-04-23 21:00:00,1,49.8134,13,Education,142672,,
1176,2016-04-23 21:00:00,2,203.125,13,Education,142672,,
1176,2016-04-23 22:00:00,0,84.944,13,Education,142672,,
1176,2016-04-23 22:00:00,1,36.652,13,Education,142672,,
1176,2016-04-23 22:00:00,2,347.656,13,Education,142672,,
1176,2016-04-23 23:00:00,0,81.73899999999998,13,Education,142672,,
1176,2016-04-23 23:00:00,1,26.8226,13,Education,142672,,
1176,2016-04-23 23:00:00,2,320.312,13,Education,142672,,
1176,2016-04-24 00:00:00,0,76.182,13,Education,142672,,
1176,2016-04-24 00:00:00,1,35.1526,13,Education,142672,,
1176,2016-04-24 00:00:00,2,289.062,13,Education,142672,,
1176,2016-04-24 01:00:00,0,72.31,13,Education,142672,,
1176,2016-04-24 01:00:00,1,32.6536,13,Education,142672,,
1176,2016-04-24 01:00:00,2,289.062,13,Education,142672,,
1176,2016-04-24 02:00:00,0,70.218,13,Education,142672,,
1176,2016-04-24 02:00:00,1,32.486999999999995,13,Education,142672,,
1176,2016-04-24 02:00:00,2,289.062,13,Education,142672,,
1176,2016-04-24 03:00:00,0,69.926,13,Education,142672,,
1176,2016-04-24 03:00:00,1,34.3196,13,Education,142672,,
1176,2016-04-24 03:00:00,2,300.781,13,Education,142672,,
1176,2016-04-24 04:00:00,0,69.995,13,Education,142672,,
1176,2016-04-24 04:00:00,1,32.8202,13,Education,142672,,
1176,2016-04-24 04:00:00,2,339.844,13,Education,142672,,
1176,2016-04-24 05:00:00,0,71.492,13,Education,142672,,
1176,2016-04-24 05:00:00,1,29.3216,13,Education,142672,,
1176,2016-04-24 05:00:00,2,437.5,13,Education,142672,,
1176,2016-04-24 06:00:00,0,70.816,13,Education,142672,,
1176,2016-04-24 06:00:00,1,30.4878,13,Education,142672,,
1176,2016-04-24 06:00:00,2,386.719,13,Education,142672,,
1176,2016-04-24 07:00:00,0,69.878,13,Education,142672,,
1176,2016-04-24 07:00:00,1,30.6544,13,Education,142672,,
1176,2016-04-24 07:00:00,2,457.031,13,Education,142672,,
1176,2016-04-24 08:00:00,0,68.533,13,Education,142672,,
1176,2016-04-24 08:00:00,1,37.485,13,Education,142672,,
1176,2016-04-24 08:00:00,2,503.906,13,Education,142672,,
1176,2016-04-24 09:00:00,0,77.898,13,Education,142672,,
1176,2016-04-24 09:00:00,1,59.3096,13,Education,142672,,
1176,2016-04-24 09:00:00,2,617.188,13,Education,142672,,
1176,2016-04-24 10:00:00,0,95.396,13,Education,142672,,
1176,2016-04-24 10:00:00,1,63.308,13,Education,142672,,
1176,2016-04-24 10:00:00,2,558.594,13,Education,142672,,
1176,2016-04-24 11:00:00,0,94.184,13,Education,142672,,
1176,2016-04-24 11:00:00,1,47.1478,13,Education,142672,,
1176,2016-04-24 11:00:00,2,550.781,13,Education,142672,,
1176,2016-04-24 12:00:00,0,103.769,13,Education,142672,,
1176,2016-04-24 12:00:00,1,51.1462,13,Education,142672,,
1176,2016-04-24 12:00:00,2,582.031,13,Education,142672,,
1176,2016-04-24 13:00:00,0,105.753,13,Education,142672,,
1176,2016-04-24 13:00:00,1,59.6428,13,Education,142672,,
1176,2016-04-24 13:00:00,2,628.906,13,Education,142672,,
1176,2016-04-24 14:00:00,0,108.074,13,Education,142672,,
1176,2016-04-24 14:00:00,1,73.304,13,Education,142672,,
1176,2016-04-24 14:00:00,2,535.156,13,Education,142672,,
1176,2016-04-24 15:00:00,0,108.857,13,Education,142672,,
1176,2016-04-24 15:00:00,1,68.8058,13,Education,142672,,
1176,2016-04-24 15:00:00,2,519.531,13,Education,142672,,
1176,2016-04-24 16:00:00,0,119.168,13,Education,142672,,
1176,2016-04-24 16:00:00,1,92.1298,13,Education,142672,,
1176,2016-04-24 16:00:00,2,496.094,13,Education,142672,,
1176,2016-04-24 17:00:00,0,112.382,13,Education,142672,,
1176,2016-04-24 17:00:00,1,101.293,13,Education,142672,,
1176,2016-04-24 17:00:00,2,500.0,13,Education,142672,,
1176,2016-04-24 18:00:00,0,106.032,13,Education,142672,,
1176,2016-04-24 18:00:00,1,86.2988,13,Education,142672,,
1176,2016-04-24 18:00:00,2,476.562,13,Education,142672,,
1176,2016-04-24 19:00:00,0,116.752,13,Education,142672,,
1176,2016-04-24 19:00:00,1,60.809,13,Education,142672,,
1176,2016-04-24 19:00:00,2,500.0,13,Education,142672,,
1176,2016-04-24 20:00:00,0,110.714,13,Education,142672,,
1176,2016-04-24 20:00:00,1,65.807,13,Education,142672,,
1176,2016-04-24 20:00:00,2,496.094,13,Education,142672,,
1176,2016-04-24 21:00:00,0,95.974,13,Education,142672,,
1176,2016-04-24 21:00:00,1,53.312,13,Education,142672,,
1176,2016-04-24 21:00:00,2,468.75,13,Education,142672,,
1176,2016-04-24 22:00:00,0,97.219,13,Education,142672,,
1176,2016-04-24 22:00:00,1,34.8194,13,Education,142672,,
1176,2016-04-24 22:00:00,2,460.9380000000001,13,Education,142672,,
1176,2016-04-24 23:00:00,0,89.06200000000003,13,Education,142672,,
